Serial Number,,,,,
"	1024351",,,,,
Project ID,,,,,
"	CWS",,,,,
Location,,,,,
"	NFA-Barologger",,,,,
Level,,,,,
"	Unit",,,,,
"		m",,,,,
"	Offset",,,,,
"		0.00      m",,,,,
"	Altitude",,,,,
"		360       m",,,,,
Temperature,,,,,
"	Unit",,,,,
"		Deg C",,,,,
,Date,Time,100 ms,Level,Temperature
535,2/11/2016,1:00:00,0,0.931,7.122
536,2/11/2016,1:15:00,0,0.9327,6.984
537,2/11/2016,1:30:00,0,0.9312,6.81
538,2/11/2016,1:45:00,0,0.9318,6.656
539,2/11/2016,2:00:00,0,0.9321,6.507
540,2/11/2016,2:15:00,0,0.9316,6.524
541,2/11/2016,2:30:00,0,0.9307,6.355
542,2/11/2016,2:45:00,0,0.9308,6.349
543,2/11/2016,3:00:00,0,0.9319,6.137
544,2/11/2016,3:15:00,0,0.9303,6.049
545,2/11/2016,3:30:00,0,0.929,6.055
546,2/11/2016,3:45:00,0,0.9259,6.053
547,2/11/2016,4:00:00,0,0.9272,6.055
548,2/11/2016,4:15:00,0,0.9272,6
549,2/11/2016,4:30:00,0,0.9283,6.002
550,2/11/2016,4:45:00,0,0.9276,5.908
551,2/11/2016,5:00:00,0,0.9276,5.93
552,2/11/2016,5:15:00,0,0.9279,5.865
553,2/11/2016,5:30:00,0,0.9274,5.693
554,2/11/2016,5:45:00,0,0.9309,5.687
555,2/11/2016,6:00:00,0,0.9306,5.454
556,2/11/2016,6:15:00,0,0.9282,5.371
557,2/11/2016,6:30:00,0,0.9279,5.246
558,2/11/2016,6:45:00,0,0.9303,5.135
559,2/11/2016,7:00:00,0,0.9302,5.075
560,2/11/2016,7:15:00,0,0.9319,5.109
561,2/11/2016,7:30:00,0,0.9333,5.025
562,2/11/2016,7:45:00,0,0.9343,5.065
563,2/11/2016,8:00:00,0,0.9361,5.295
564,2/11/2016,8:15:00,0,0.9374,5.469
565,2/11/2016,8:30:00,0,0.9365,5.641
566,2/11/2016,8:45:00,0,0.9379,5.829
567,2/11/2016,9:00:00,0,0.9372,5.933
568,2/11/2016,9:15:00,0,0.9367,6.064
569,2/11/2016,9:30:00,0,0.9341,6.209
570,2/11/2016,9:45:00,0,0.9353,6.535
571,2/11/2016,10:00:00,0,0.9295,6.788
572,2/11/2016,10:15:00,0,0.9332,7.127
573,2/11/2016,10:30:00,0,0.9308,7.477
574,2/11/2016,10:45:00,0,0.9287,8.302
575,2/11/2016,11:00:00,0,0.9287,9.855
576,2/11/2016,11:15:00,0,0.9274,10.772
577,2/11/2016,11:30:00,0,0.9243,12.375
578,2/11/2016,11:45:00,0,0.9237,14.551
579,2/11/2016,12:00:00,0,0.9193,16.403
580,2/11/2016,12:15:00,0,0.9167,16.511
581,2/11/2016,12:30:00,0,0.9142,17.085
582,2/11/2016,12:45:00,0,0.9114,17.571
583,2/11/2016,13:00:00,0,0.911,18.231
584,2/11/2016,13:15:00,0,0.9072,18.873
585,2/11/2016,13:30:00,0,0.9044,19.268
586,2/11/2016,13:45:00,0,0.9027,18.347
587,2/11/2016,14:00:00,0,0.9017,18.204
588,2/11/2016,14:15:00,0,0.902,17.74
589,2/11/2016,14:30:00,0,0.9025,17.642
590,2/11/2016,14:45:00,0,0.8994,17.745
591,2/11/2016,15:00:00,0,0.9013,17.886
592,2/11/2016,15:15:00,0,0.9028,18.267
593,2/11/2016,15:30:00,0,0.9048,21.226
594,2/11/2016,15:45:00,0,0.9064,19.959
595,2/11/2016,16:00:00,0,0.9046,18.073
596,2/11/2016,16:15:00,0,0.9055,16.991
597,2/11/2016,16:30:00,0,0.9086,16.175
598,2/11/2016,16:45:00,0,0.9121,15.224
599,2/11/2016,17:00:00,0,0.915,14.398
600,2/11/2016,17:15:00,0,0.9152,13.67
601,2/11/2016,17:30:00,0,0.9144,13.181
602,2/11/2016,17:45:00,0,0.9184,12.769
603,2/11/2016,18:00:00,0,0.9189,12.377
604,2/11/2016,18:15:00,0,0.9184,12.028
605,2/11/2016,18:30:00,0,0.9225,11.809
606,2/11/2016,18:45:00,0,0.9258,11.62
607,2/11/2016,19:00:00,0,0.9251,11.512
608,2/11/2016,19:15:00,0,0.9248,11.255
609,2/11/2016,19:30:00,0,0.9246,11.373
610,2/11/2016,19:45:00,0,0.926,11.044
611,2/11/2016,20:00:00,0,0.9264,10.774
612,2/11/2016,20:15:00,0,0.9262,10.471
613,2/11/2016,20:30:00,0,0.9259,10.234
614,2/11/2016,20:45:00,0,0.928,9.922
615,2/11/2016,21:00:00,0,0.9289,9.667
616,2/11/2016,21:15:00,0,0.9304,9.39
617,2/11/2016,21:30:00,0,0.9309,9.249
618,2/11/2016,21:45:00,0,0.9334,9.054
619,2/11/2016,22:00:00,0,0.9325,8.928
620,2/11/2016,22:15:00,0,0.9327,8.689
621,2/11/2016,22:30:00,0,0.9362,8.584
622,2/11/2016,22:45:00,0,0.9344,8.366
623,2/11/2016,23:00:00,0,0.9335,8.218
624,2/11/2016,23:15:00,0,0.9365,8.046
625,2/11/2016,23:30:00,0,0.9356,7.861
626,2/11/2016,23:45:00,0,0.9394,7.673
627,2/12/2016,0:00:00,0,0.9399,7.499
628,2/12/2016,0:15:00,0,0.9388,7.274
629,2/12/2016,0:30:00,0,0.9396,7.241
630,2/12/2016,0:45:00,0,0.9378,6.981
631,2/12/2016,1:00:00,0,0.9363,6.8
632,2/12/2016,1:15:00,0,0.9367,6.739
633,2/12/2016,1:30:00,0,0.9378,6.683
634,2/12/2016,1:45:00,0,0.9392,6.63
635,2/12/2016,2:00:00,0,0.9419,6.468
636,2/12/2016,2:15:00,0,0.9384,6.363
637,2/12/2016,2:30:00,0,0.9396,6.136
638,2/12/2016,2:45:00,0,0.9394,6.001
639,2/12/2016,3:00:00,0,0.9386,5.856
640,2/12/2016,3:15:00,0,0.9372,5.834
641,2/12/2016,3:30:00,0,0.9381,5.844
642,2/12/2016,3:45:00,0,0.9356,5.743
643,2/12/2016,4:00:00,0,0.9362,5.698
644,2/12/2016,4:15:00,0,0.938,5.486
645,2/12/2016,4:30:00,0,0.9375,5.453
646,2/12/2016,4:45:00,0,0.9376,5.4
647,2/12/2016,5:00:00,0,0.9374,5.297
648,2/12/2016,5:15:00,0,0.9386,5.265
649,2/12/2016,5:30:00,0,0.9392,5.123
650,2/12/2016,5:45:00,0,0.9402,5.143
651,2/12/2016,6:00:00,0,0.9386,5.05
652,2/12/2016,6:15:00,0,0.9415,4.95
653,2/12/2016,6:30:00,0,0.9434,4.957
654,2/12/2016,6:45:00,0,0.9421,4.788
655,2/12/2016,7:00:00,0,0.9415,4.711
656,2/12/2016,7:15:00,0,0.9405,4.696
657,2/12/2016,7:30:00,0,0.9443,4.743
658,2/12/2016,7:45:00,0,0.9465,4.768
659,2/12/2016,8:00:00,0,0.9474,4.839
660,2/12/2016,8:15:00,0,0.9455,4.841
661,2/12/2016,8:30:00,0,0.9448,4.896
662,2/12/2016,8:45:00,0,0.9451,4.976
663,2/12/2016,9:00:00,0,0.9427,5.029
664,2/12/2016,9:15:00,0,0.9435,5.08
665,2/12/2016,9:30:00,0,0.9384,5.277
666,2/12/2016,9:45:00,0,0.9386,5.688
667,2/12/2016,10:00:00,0,0.9392,6.224
668,2/12/2016,10:15:00,0,0.9383,6.765
669,2/12/2016,10:30:00,0,0.9373,7.603
670,2/12/2016,10:45:00,0,0.938,8.944
671,2/12/2016,11:00:00,0,0.937,10.201
672,2/12/2016,11:15:00,0,0.9353,11.278
673,2/12/2016,11:30:00,0,0.9339,12.107
674,2/12/2016,11:45:00,0,0.9322,13.907
675,2/12/2016,12:00:00,0,0.929,15.269
676,2/12/2016,12:15:00,0,0.9259,16.482
677,2/12/2016,12:30:00,0,0.9234,16.73
678,2/12/2016,12:45:00,0,0.9214,17.068
679,2/12/2016,13:00:00,0,0.9206,18.551
680,2/12/2016,13:15:00,0,0.9166,17.784
681,2/12/2016,13:30:00,0,0.9172,19.538
682,2/12/2016,13:45:00,0,0.9147,19.803
683,2/12/2016,14:00:00,0,0.915,19.044
684,2/12/2016,14:15:00,0,0.9142,19.818
685,2/12/2016,14:30:00,0,0.9151,19.096
686,2/12/2016,14:45:00,0,0.9145,18.11
687,2/12/2016,15:00:00,0,0.9148,17.693
688,2/12/2016,15:15:00,0,0.9162,17.528
689,2/12/2016,15:30:00,0,0.9133,19.13
690,2/12/2016,15:45:00,0,0.9144,18.637
691,2/12/2016,16:00:00,0,0.9118,17.193
692,2/12/2016,16:15:00,0,0.9142,16.119
693,2/12/2016,16:30:00,0,0.9142,15.566
694,2/12/2016,16:45:00,0,0.9146,15.092
695,2/12/2016,17:00:00,0,0.9187,14.606
696,2/12/2016,17:15:00,0,0.9185,13.969
697,2/12/2016,17:30:00,0,0.9187,13.425
698,2/12/2016,17:45:00,0,0.9199,12.989
699,2/12/2016,18:00:00,0,0.9236,12.601
700,2/12/2016,18:15:00,0,0.9253,12.306
701,2/12/2016,18:30:00,0,0.9278,11.933
702,2/12/2016,18:45:00,0,0.9272,11.674
703,2/12/2016,19:00:00,0,0.9295,11.498
704,2/12/2016,19:15:00,0,0.9311,11.319
705,2/12/2016,19:30:00,0,0.9316,11.113
706,2/12/2016,19:45:00,0,0.9324,10.921
707,2/12/2016,20:00:00,0,0.9342,10.548
708,2/12/2016,20:15:00,0,0.9374,10.319
709,2/12/2016,20:30:00,0,0.9346,10.116
710,2/12/2016,20:45:00,0,0.9376,9.883
711,2/12/2016,21:00:00,0,0.9377,9.753
712,2/12/2016,21:15:00,0,0.938,9.56
713,2/12/2016,21:30:00,0,0.9404,9.361
714,2/12/2016,21:45:00,0,0.9412,9.243
715,2/12/2016,22:00:00,0,0.9413,9.116
716,2/12/2016,22:15:00,0,0.9414,9.005
717,2/12/2016,22:30:00,0,0.9413,8.777
718,2/12/2016,22:45:00,0,0.9403,8.545
719,2/12/2016,23:00:00,0,0.9396,8.304
720,2/12/2016,23:15:00,0,0.9424,8.191
721,2/12/2016,23:30:00,0,0.9415,7.973
722,2/12/2016,23:45:00,0,0.9401,7.837
723,2/13/2016,0:00:00,0,0.9409,7.791
724,2/13/2016,0:15:00,0,0.9401,7.613
725,2/13/2016,0:30:00,0,0.9387,7.49
726,2/13/2016,0:45:00,0,0.9412,7.528
727,2/13/2016,1:00:00,0,0.9401,7.397
728,2/13/2016,1:15:00,0,0.9407,7.29
729,2/13/2016,1:30:00,0,0.9428,7.195
730,2/13/2016,1:45:00,0,0.9419,7.083
731,2/13/2016,2:00:00,0,0.9432,6.989
732,2/13/2016,2:15:00,0,0.9447,6.866
733,2/13/2016,2:30:00,0,0.9459,6.869
734,2/13/2016,2:45:00,0,0.9454,6.732
735,2/13/2016,3:00:00,0,0.9433,6.564
736,2/13/2016,3:15:00,0,0.9434,6.367
737,2/13/2016,3:30:00,0,0.9445,6.238
738,2/13/2016,3:45:00,0,0.9429,5.944
739,2/13/2016,4:00:00,0,0.9432,5.813
740,2/13/2016,4:15:00,0,0.9461,5.697
741,2/13/2016,4:30:00,0,0.9463,5.677
742,2/13/2016,4:45:00,0,0.946,5.448
743,2/13/2016,5:00:00,0,0.9484,5.5
744,2/13/2016,5:15:00,0,0.9499,5.257
745,2/13/2016,5:30:00,0,0.9481,5.137
746,2/13/2016,5:45:00,0,0.9512,4.962
747,2/13/2016,6:00:00,0,0.95,4.922
748,2/13/2016,6:15:00,0,0.9516,4.741
749,2/13/2016,6:30:00,0,0.9535,4.66
750,2/13/2016,6:45:00,0,0.9592,4.692
751,2/13/2016,7:00:00,0,0.9565,4.504
752,2/13/2016,7:15:00,0,0.9577,4.342
753,2/13/2016,7:30:00,0,0.9617,4.219
754,2/13/2016,7:45:00,0,0.963,4.322
755,2/13/2016,8:00:00,0,0.9629,4.438
756,2/13/2016,8:15:00,0,0.9614,4.537
757,2/13/2016,8:30:00,0,0.9601,4.585
758,2/13/2016,8:45:00,0,0.9589,4.589
759,2/13/2016,9:00:00,0,0.9581,4.63
760,2/13/2016,9:15:00,0,0.9561,4.632
761,2/13/2016,9:30:00,0,0.9575,4.705
762,2/13/2016,9:45:00,0,0.9526,4.769
763,2/13/2016,10:00:00,0,0.9518,4.959
764,2/13/2016,10:15:00,0,0.9505,5.428
765,2/13/2016,10:30:00,0,0.9523,5.915
766,2/13/2016,10:45:00,0,0.9485,6.669
767,2/13/2016,11:00:00,0,0.9468,8.434
768,2/13/2016,11:15:00,0,0.9454,9.685
769,2/13/2016,11:30:00,0,0.9426,10.435
770,2/13/2016,11:45:00,0,0.943,13.712
771,2/13/2016,12:00:00,0,0.9428,15.512
772,2/13/2016,12:15:00,0,0.9391,15.417
773,2/13/2016,12:30:00,0,0.9357,15.514
774,2/13/2016,12:45:00,0,0.9342,16.002
775,2/13/2016,13:00:00,0,0.9293,19.046
776,2/13/2016,13:15:00,0,0.9249,19.833
777,2/13/2016,13:30:00,0,0.9249,21.189
778,2/13/2016,13:45:00,0,0.9218,23.04
779,2/13/2016,14:00:00,0,0.9199,21.693
780,2/13/2016,14:15:00,0,0.921,20.855
781,2/13/2016,14:30:00,0,0.9184,21.106
782,2/13/2016,14:45:00,0,0.9168,21.561
783,2/13/2016,15:00:00,0,0.9159,21.779
784,2/13/2016,15:15:00,0,0.9157,21.822
785,2/13/2016,15:30:00,0,0.9175,24.608
786,2/13/2016,15:45:00,0,0.917,24.292
787,2/13/2016,16:00:00,0,0.9195,21.231
788,2/13/2016,16:15:00,0,0.9224,18.827
789,2/13/2016,16:30:00,0,0.9234,17.688
790,2/13/2016,16:45:00,0,0.9249,16.823
791,2/13/2016,17:00:00,0,0.9263,16.033
792,2/13/2016,17:15:00,0,0.9261,15.28
793,2/13/2016,17:30:00,0,0.9291,14.557
794,2/13/2016,17:45:00,0,0.9302,13.933
795,2/13/2016,18:00:00,0,0.9327,13.278
796,2/13/2016,18:15:00,0,0.933,12.753
797,2/13/2016,18:30:00,0,0.9369,12.342
798,2/13/2016,18:45:00,0,0.9381,11.864
799,2/13/2016,19:00:00,0,0.9424,11.488
800,2/13/2016,19:15:00,0,0.9416,11.274
801,2/13/2016,19:30:00,0,0.9441,10.904
802,2/13/2016,19:45:00,0,0.9493,10.784
803,2/13/2016,20:00:00,0,0.95,10.566
804,2/13/2016,20:15:00,0,0.9534,10.41
805,2/13/2016,20:30:00,0,0.9503,10.049
806,2/13/2016,20:45:00,0,0.9524,9.922
807,2/13/2016,21:00:00,0,0.9573,9.793
808,2/13/2016,21:15:00,0,0.9562,9.476
809,2/13/2016,21:30:00,0,0.9599,9.185
810,2/13/2016,21:45:00,0,0.959,9.004
811,2/13/2016,22:00:00,0,0.9613,8.922
812,2/13/2016,22:15:00,0,0.9637,8.936
813,2/13/2016,22:30:00,0,0.9648,8.907
814,2/13/2016,22:45:00,0,0.9655,8.85
815,2/13/2016,23:00:00,0,0.9609,8.953
816,2/13/2016,23:15:00,0,0.963,8.821
817,2/13/2016,23:30:00,0,0.9641,8.515
818,2/13/2016,23:45:00,0,0.9615,8.42
819,2/14/2016,0:00:00,0,0.9642,8.331
820,2/14/2016,0:15:00,0,0.9635,8.103
821,2/14/2016,0:30:00,0,0.966,8.011
822,2/14/2016,0:45:00,0,0.9659,7.845
823,2/14/2016,1:00:00,0,0.9664,7.772
824,2/14/2016,1:15:00,0,0.9656,7.619
825,2/14/2016,1:30:00,0,0.9643,7.36
826,2/14/2016,1:45:00,0,0.9652,7.26
827,2/14/2016,2:00:00,0,0.9614,7.204
828,2/14/2016,2:15:00,0,0.9652,7.059
829,2/14/2016,2:30:00,0,0.9615,6.899
830,2/14/2016,2:45:00,0,0.9618,6.906
831,2/14/2016,3:00:00,0,0.9626,6.912
832,2/14/2016,3:15:00,0,0.9661,6.805
833,2/14/2016,3:30:00,0,0.9679,6.795
834,2/14/2016,3:45:00,0,0.9672,6.565
835,2/14/2016,4:00:00,0,0.965,6.54
836,2/14/2016,4:15:00,0,0.964,6.454
837,2/14/2016,4:30:00,0,0.9651,6.373
838,2/14/2016,4:45:00,0,0.9654,6.26
839,2/14/2016,5:00:00,0,0.9631,6.081
840,2/14/2016,5:15:00,0,0.9645,6.074
841,2/14/2016,5:30:00,0,0.9599,6.125
842,2/14/2016,5:45:00,0,0.9608,6.133
843,2/14/2016,6:00:00,0,0.9586,6.113
844,2/14/2016,6:15:00,0,0.9558,5.956
845,2/14/2016,6:30:00,0,0.9588,5.874
846,2/14/2016,6:45:00,0,0.9608,5.825
847,2/14/2016,7:00:00,0,0.9615,5.879
848,2/14/2016,7:15:00,0,0.9609,5.944
849,2/14/2016,7:30:00,0,0.9635,5.953
850,2/14/2016,7:45:00,0,0.9667,6.103
851,2/14/2016,8:00:00,0,0.9672,6.255
852,2/14/2016,8:15:00,0,0.969,6.443
853,2/14/2016,8:30:00,0,0.97,6.626
854,2/14/2016,8:45:00,0,0.9678,6.665
855,2/14/2016,9:00:00,0,0.9639,6.868
856,2/14/2016,9:15:00,0,0.9609,7.039
857,2/14/2016,9:30:00,0,0.9591,7.198
858,2/14/2016,9:45:00,0,0.956,7.723
859,2/14/2016,10:00:00,0,0.9584,8.555
860,2/14/2016,10:15:00,0,0.9599,9.367
861,2/14/2016,10:30:00,0,0.9573,10.355
862,2/14/2016,10:45:00,0,0.9613,11.117
863,2/14/2016,11:00:00,0,0.9593,12.013
864,2/14/2016,11:15:00,0,0.9578,12.931
865,2/14/2016,11:30:00,0,0.9465,13.644
866,2/14/2016,11:45:00,0,0.9431,15.753
867,2/14/2016,12:00:00,0,0.9403,18.234
868,2/14/2016,12:15:00,0,0.9327,19.042
869,2/14/2016,12:30:00,0,0.9316,19.368
870,2/14/2016,12:45:00,0,0.9279,19.58
871,2/14/2016,13:00:00,0,0.9241,21.47
872,2/14/2016,13:15:00,0,0.919,22.515
873,2/14/2016,13:30:00,0,0.9182,23.939
874,2/14/2016,13:45:00,0,0.9181,24.303
875,2/14/2016,14:00:00,0,0.921,24.49
876,2/14/2016,14:15:00,0,0.9184,24.003
877,2/14/2016,14:30:00,0,0.921,23.246
878,2/14/2016,14:45:00,0,0.9203,22.207
879,2/14/2016,15:00:00,0,0.9213,21.956
880,2/14/2016,15:15:00,0,0.9217,22.706
881,2/14/2016,15:30:00,0,0.9192,25.406
882,2/14/2016,15:45:00,0,0.9189,24.736
883,2/14/2016,16:00:00,0,0.9189,24.22
884,2/14/2016,16:15:00,0,0.9218,23.798
885,2/14/2016,16:30:00,0,0.9203,22.499
886,2/14/2016,16:45:00,0,0.9187,21.148
887,2/14/2016,17:00:00,0,0.9195,19.454
888,2/14/2016,17:15:00,0,0.9229,19.442
889,2/14/2016,17:30:00,0,0.9238,18.098
890,2/14/2016,17:45:00,0,0.9284,16.921
891,2/14/2016,18:00:00,0,0.9271,16.171
892,2/14/2016,18:15:00,0,0.9321,15.49
893,2/14/2016,18:30:00,0,0.9332,14.936
894,2/14/2016,18:45:00,0,0.939,14.382
895,2/14/2016,19:00:00,0,0.9403,13.887
896,2/14/2016,19:15:00,0,0.9375,13.677
897,2/14/2016,19:30:00,0,0.9406,13.549
898,2/14/2016,19:45:00,0,0.9423,13.142
899,2/14/2016,20:00:00,0,0.9408,12.735
900,2/14/2016,20:15:00,0,0.939,12.526
901,2/14/2016,20:30:00,0,0.9418,12.579
902,2/14/2016,20:45:00,0,0.9426,12.353
903,2/14/2016,21:00:00,0,0.9433,12.374
904,2/14/2016,21:15:00,0,0.9449,12.148
905,2/14/2016,21:30:00,0,0.9462,11.744
906,2/14/2016,21:45:00,0,0.9441,11.641
907,2/14/2016,22:00:00,0,0.9441,11.925
908,2/14/2016,22:15:00,0,0.9477,11.884
909,2/14/2016,22:30:00,0,0.9483,11.759
910,2/14/2016,22:45:00,0,0.9446,11.506
911,2/14/2016,23:00:00,0,0.9447,11.317
912,2/14/2016,23:15:00,0,0.9432,10.867
913,2/14/2016,23:30:00,0,0.943,10.563
914,2/14/2016,23:45:00,0,0.9481,10.36
915,2/15/2016,0:00:00,0,0.9459,10.447
916,2/15/2016,0:15:00,0,0.9477,9.944
917,2/15/2016,0:30:00,0,0.9446,9.809
918,2/15/2016,0:45:00,0,0.9445,9.851
919,2/15/2016,1:00:00,0,0.9439,9.736
920,2/15/2016,1:15:00,0,0.9446,9.692
921,2/15/2016,1:30:00,0,0.9435,9.581
922,2/15/2016,1:45:00,0,0.9452,9.373
923,2/15/2016,2:00:00,0,0.944,9.175
924,2/15/2016,2:15:00,0,0.9416,8.948
925,2/15/2016,2:30:00,0,0.9396,8.867
926,2/15/2016,2:45:00,0,0.938,8.67
927,2/15/2016,3:00:00,0,0.9405,8.423
928,2/15/2016,3:15:00,0,0.9349,8.111
929,2/15/2016,3:30:00,0,0.9372,7.833
930,2/15/2016,3:45:00,0,0.9354,7.814
931,2/15/2016,4:00:00,0,0.9364,7.86
932,2/15/2016,4:15:00,0,0.9355,7.71
933,2/15/2016,4:30:00,0,0.9358,7.605
934,2/15/2016,4:45:00,0,0.9336,7.575
935,2/15/2016,5:00:00,0,0.934,7.487
936,2/15/2016,5:15:00,0,0.9339,7.199
937,2/15/2016,5:30:00,0,0.9355,6.958
938,2/15/2016,5:45:00,0,0.9346,6.966
939,2/15/2016,6:00:00,0,0.9349,7.023
940,2/15/2016,6:15:00,0,0.9327,7.049
941,2/15/2016,6:30:00,0,0.9346,6.935
942,2/15/2016,6:45:00,0,0.9327,6.902
943,2/15/2016,7:00:00,0,0.9289,6.919
944,2/15/2016,7:15:00,0,0.9329,6.828
945,2/15/2016,7:30:00,0,0.9342,6.898
946,2/15/2016,7:45:00,0,0.9325,7.009
947,2/15/2016,8:00:00,0,0.9356,7.016
948,2/15/2016,8:15:00,0,0.9362,6.89
949,2/15/2016,8:30:00,0,0.9356,6.852
950,2/15/2016,8:45:00,0,0.9369,6.796
951,2/15/2016,9:00:00,0,0.9334,6.706
952,2/15/2016,9:15:00,0,0.9312,6.777
953,2/15/2016,9:30:00,0,0.9318,6.924
954,2/15/2016,9:45:00,0,0.9251,7.039
955,2/15/2016,10:00:00,0,0.9266,7.43
956,2/15/2016,10:15:00,0,0.9277,8.035
957,2/15/2016,10:30:00,0,0.9248,8.443
958,2/15/2016,10:45:00,0,0.9204,9.932
959,2/15/2016,11:00:00,0,0.9166,11.838
960,2/15/2016,11:15:00,0,0.918,12.877
961,2/15/2016,11:30:00,0,0.9135,13.932
962,2/15/2016,11:45:00,0,0.9106,16.277
963,2/15/2016,12:00:00,0,0.9083,19.122
964,2/15/2016,12:15:00,0,0.9022,19.202
965,2/15/2016,12:30:00,0,0.8958,18.519
966,2/15/2016,12:45:00,0,0.8948,19.031
967,2/15/2016,13:00:00,0,0.8923,21.727
968,2/15/2016,13:15:00,0,0.8881,22.576
969,2/15/2016,13:30:00,0,0.8869,23.839
970,2/15/2016,13:45:00,0,0.8859,24.591
971,2/15/2016,14:00:00,0,0.8851,24.665
972,2/15/2016,14:15:00,0,0.8814,25.092
973,2/15/2016,14:30:00,0,0.8804,24.811
974,2/15/2016,14:45:00,0,0.8815,24.46
975,2/15/2016,15:00:00,0,0.8822,24.182
976,2/15/2016,15:15:00,0,0.8829,25.196
977,2/15/2016,15:30:00,0,0.8836,28.609
978,2/15/2016,15:45:00,0,0.8787,25.355
979,2/15/2016,16:00:00,0,0.8786,21.15
980,2/15/2016,16:15:00,0,0.88,19.269
981,2/15/2016,16:30:00,0,0.8816,18.285
982,2/15/2016,16:45:00,0,0.8829,17.761
983,2/15/2016,17:00:00,0,0.8834,17.128
984,2/15/2016,17:15:00,0,0.8846,16.501
985,2/15/2016,17:30:00,0,0.8863,15.787
986,2/15/2016,17:45:00,0,0.8906,15.403
987,2/15/2016,18:00:00,0,0.8882,14.805
988,2/15/2016,18:15:00,0,0.8904,14.404
989,2/15/2016,18:30:00,0,0.8908,14.04
990,2/15/2016,18:45:00,0,0.8922,13.515
991,2/15/2016,19:00:00,0,0.8938,13.288
992,2/15/2016,19:15:00,0,0.8957,12.845
993,2/15/2016,19:30:00,0,0.8962,12.608
994,2/15/2016,19:45:00,0,0.8927,12.379
995,2/15/2016,20:00:00,0,0.8948,12.168
996,2/15/2016,20:15:00,0,0.8979,11.969
997,2/15/2016,20:30:00,0,0.8963,11.744
998,2/15/2016,20:45:00,0,0.8959,11.533
999,2/15/2016,21:00:00,0,0.8976,11.23
1000,2/15/2016,21:15:00,0,0.8992,11.045
1001,2/15/2016,21:30:00,0,0.8996,10.898
1002,2/15/2016,21:45:00,0,0.8993,10.663
1003,2/15/2016,22:00:00,0,0.8981,10.419
1004,2/15/2016,22:15:00,0,0.8966,10.276
1005,2/15/2016,22:30:00,0,0.8944,10
1006,2/15/2016,22:45:00,0,0.8962,9.845
1007,2/15/2016,23:00:00,0,0.8928,9.59
1008,2/15/2016,23:15:00,0,0.8954,9.328
1009,2/15/2016,23:30:00,0,0.898,9.22
1010,2/15/2016,23:45:00,0,0.8991,8.922
1011,2/16/2016,0:00:00,0,0.8969,8.911
1012,2/16/2016,0:15:00,0,0.8975,8.674
1013,2/16/2016,0:30:00,0,0.8972,8.417
1014,2/16/2016,0:45:00,0,0.8984,8.322
1015,2/16/2016,1:00:00,0,0.8968,8.205
1016,2/16/2016,1:15:00,0,0.8984,8.087
1017,2/16/2016,1:30:00,0,0.8972,7.833
1018,2/16/2016,1:45:00,0,0.8984,7.782
1019,2/16/2016,2:00:00,0,0.8986,7.708
1020,2/16/2016,2:15:00,0,0.8961,7.498
1021,2/16/2016,2:30:00,0,0.8944,7.33
1022,2/16/2016,2:45:00,0,0.895,7.311
1023,2/16/2016,3:00:00,0,0.8926,7.295
1024,2/16/2016,3:15:00,0,0.8907,7.301
1025,2/16/2016,3:30:00,0,0.8909,7.156
1026,2/16/2016,3:45:00,0,0.888,6.915
1027,2/16/2016,4:00:00,0,0.889,6.724
1028,2/16/2016,4:15:00,0,0.8893,6.618
1029,2/16/2016,4:30:00,0,0.8915,6.455
1030,2/16/2016,4:45:00,0,0.8914,6.24
1031,2/16/2016,5:00:00,0,0.8911,6.149
1032,2/16/2016,5:15:00,0,0.8937,6.046
1033,2/16/2016,5:30:00,0,0.897,5.97
1034,2/16/2016,5:45:00,0,0.8938,5.936
1035,2/16/2016,6:00:00,0,0.8936,5.653
1036,2/16/2016,6:15:00,0,0.89,5.774
1037,2/16/2016,6:30:00,0,0.8919,5.914
1038,2/16/2016,6:45:00,0,0.8935,5.953
1039,2/16/2016,7:00:00,0,0.8898,5.964
1040,2/16/2016,7:15:00,0,0.8899,5.941
1041,2/16/2016,7:30:00,0,0.8906,5.798
1042,2/16/2016,7:45:00,0,0.8893,5.7
1043,2/16/2016,8:00:00,0,0.8898,5.703
1044,2/16/2016,8:15:00,0,0.8883,5.817
1045,2/16/2016,8:30:00,0,0.8898,5.89
1046,2/16/2016,8:45:00,0,0.8884,5.973
1047,2/16/2016,9:00:00,0,0.8844,6.016
1048,2/16/2016,9:15:00,0,0.8828,6.079
1049,2/16/2016,9:30:00,0,0.8802,6.107
1050,2/16/2016,9:45:00,0,0.8761,6.181
1051,2/16/2016,10:00:00,0,0.8771,6.472
1052,2/16/2016,10:15:00,0,0.8747,7.084
1053,2/16/2016,10:30:00,0,0.8721,7.692
1054,2/16/2016,10:45:00,0,0.8684,9.792
1055,2/16/2016,11:00:00,0,0.8669,11.217
1056,2/16/2016,11:15:00,0,0.8634,11.509
1057,2/16/2016,11:30:00,0,0.858,13.029
1058,2/16/2016,11:45:00,0,0.8554,16.007
1059,2/16/2016,12:00:00,0,0.8522,18.893
1060,2/16/2016,12:15:00,0,0.8501,17.607
1061,2/16/2016,12:30:00,0,0.8456,17.64
1062,2/16/2016,12:45:00,0,0.8474,18.688
1063,2/16/2016,13:00:00,0,0.8436,21.603
1064,2/16/2016,13:15:00,0,0.8416,20.586
