Serial Number,,,,,
"	1024372",,,,,
Project ID,,,,,
"	UCD-SFY",,,,,
Location,,,,,
"	UCD-SFY",,,,,
LEVEL,,,,,
"	Unit",,,,,
"		m",,,,,
"	Offset",,,,,
"		0.00      m",,,,,
"	Altitude",,,,,
"		885       m",,,,,
TEMPERATURE,,,,,
"	Unit",,,,,
"		Deg C",,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
501,8/17/2015,20:30:00,0,1.0684,20.884
502,8/17/2015,20:45:00,0,1.0696,20.734
503,8/17/2015,21:00:00,0,1.0717,20.569
504,8/17/2015,21:15:00,0,1.0735,20.427
505,8/17/2015,21:30:00,0,1.0737,20.262
506,8/17/2015,21:45:00,0,1.0757,20.102
507,8/17/2015,22:00:00,0,1.0759,19.931
508,8/17/2015,22:15:00,0,1.0755,19.783
509,8/17/2015,22:30:00,0,1.0766,19.622
510,8/17/2015,22:45:00,0,1.0773,19.476
511,8/17/2015,23:00:00,0,1.0761,19.327
512,8/17/2015,23:15:00,0,1.0769,19.186
513,8/17/2015,23:30:00,0,1.0779,19.05
514,8/17/2015,23:45:00,0,1.0775,18.918
515,8/18/2015,0:00:00,0,1.0777,18.806
516,8/18/2015,0:15:00,0,1.0774,18.665
517,8/18/2015,0:30:00,0,1.079,18.558
518,8/18/2015,0:45:00,0,1.0811,18.453
519,8/18/2015,1:00:00,0,1.0805,18.354
520,8/18/2015,1:15:00,0,1.0812,18.257
521,8/18/2015,1:30:00,0,1.0853,18.156
522,8/18/2015,1:45:00,0,1.0908,18.065
523,8/18/2015,2:00:00,0,1.099,17.979
524,8/18/2015,2:15:00,0,1.1081,17.896
525,8/18/2015,2:30:00,0,1.1151,17.812
526,8/18/2015,2:45:00,0,1.1202,17.741
527,8/18/2015,3:00:00,0,1.1224,17.672
528,8/18/2015,3:15:00,0,1.1221,17.61
529,8/18/2015,3:30:00,0,1.1209,17.55
530,8/18/2015,3:45:00,0,1.1194,17.5
531,8/18/2015,4:00:00,0,1.1178,17.456
532,8/18/2015,4:15:00,0,1.1143,17.405
533,8/18/2015,4:30:00,0,1.1107,17.364
534,8/18/2015,4:45:00,0,1.1076,17.325
535,8/18/2015,5:00:00,0,1.1042,17.288
536,8/18/2015,5:15:00,0,1.1005,17.253
537,8/18/2015,5:30:00,0,1.0993,17.217
538,8/18/2015,5:45:00,0,1.0963,17.184
539,8/18/2015,6:00:00,0,1.0961,17.15
540,8/18/2015,6:15:00,0,1.0937,17.113
541,8/18/2015,6:30:00,0,1.0931,17.081
542,8/18/2015,6:45:00,0,1.0928,17.046
543,8/18/2015,7:00:00,0,1.0919,17.018
544,8/18/2015,7:15:00,0,1.0918,16.985
545,8/18/2015,7:30:00,0,1.0905,16.956
546,8/18/2015,7:45:00,0,1.0907,16.934
547,8/18/2015,8:00:00,0,1.0917,16.934
548,8/18/2015,8:15:00,0,1.0911,16.943
549,8/18/2015,8:30:00,0,1.0898,16.968
550,8/18/2015,8:45:00,0,1.0884,17.012
551,8/18/2015,9:00:00,0,1.0885,17.078
552,8/18/2015,9:15:00,0,1.0871,17.168
553,8/18/2015,9:30:00,0,1.0851,17.283
554,8/18/2015,9:45:00,0,1.087,17.417
555,8/18/2015,10:00:00,0,1.0846,17.571
556,8/18/2015,10:15:00,0,1.085,17.739
557,8/18/2015,10:30:00,0,1.0816,17.923
558,8/18/2015,10:45:00,0,1.0836,18.129
559,8/18/2015,11:00:00,0,1.0827,18.331
560,8/18/2015,11:15:00,0,1.0832,18.559
561,8/18/2015,11:30:00,0,1.0794,18.788
562,8/18/2015,11:45:00,0,1.0792,19.031
563,8/18/2015,12:00:00,0,1.0792,19.261
564,8/18/2015,12:15:00,0,1.0762,19.541
565,8/18/2015,12:30:00,0,1.0782,19.797
566,8/18/2015,12:45:00,0,1.0747,20.056
567,8/18/2015,13:00:00,0,1.073,20.33
568,8/18/2015,13:15:00,0,1.0731,20.55
569,8/18/2015,13:30:00,0,1.0724,20.796
570,8/18/2015,13:45:00,0,1.0712,21.015
571,8/18/2015,14:00:00,0,1.0713,21.242
572,8/18/2015,14:15:00,0,1.0703,21.428
573,8/18/2015,14:30:00,0,1.0718,21.585
574,8/18/2015,14:45:00,0,1.0706,21.749
575,8/18/2015,15:00:00,0,1.069,21.934
576,8/18/2015,15:15:00,0,1.0673,22.083
577,8/18/2015,15:30:00,0,1.0656,22.214
578,8/18/2015,15:45:00,0,1.0656,22.315
579,8/18/2015,16:00:00,0,1.0655,22.403
580,8/18/2015,16:15:00,0,1.0646,22.449
581,8/18/2015,16:30:00,0,1.0628,22.498
582,8/18/2015,16:45:00,0,1.0632,22.518
583,8/18/2015,17:00:00,0,1.0623,22.536
584,8/18/2015,17:15:00,0,1.062,22.53
585,8/18/2015,17:30:00,0,1.0634,22.503
586,8/18/2015,17:45:00,0,1.0644,22.461
587,8/18/2015,18:00:00,0,1.0635,22.407
588,8/18/2015,18:15:00,0,1.0652,22.342
589,8/18/2015,18:30:00,0,1.0637,22.229
590,8/18/2015,18:45:00,0,1.0649,22.103
591,8/18/2015,19:00:00,0,1.0644,21.956
592,8/18/2015,19:15:00,0,1.0645,21.791
593,8/18/2015,19:30:00,0,1.0665,21.638
594,8/18/2015,19:45:00,0,1.0674,21.485
595,8/18/2015,20:00:00,0,1.0693,21.315
596,8/18/2015,20:15:00,0,1.0709,21.143
597,8/18/2015,20:30:00,0,1.072,20.975
598,8/18/2015,20:45:00,0,1.0731,20.818
599,8/18/2015,21:00:00,0,1.0747,20.666
600,8/18/2015,21:15:00,0,1.0751,20.521
601,8/18/2015,21:30:00,0,1.0777,20.387
602,8/18/2015,21:45:00,0,1.0796,20.218
603,8/18/2015,22:00:00,0,1.079,20.058
604,8/18/2015,22:15:00,0,1.0781,19.92
605,8/18/2015,22:30:00,0,1.078,19.754
606,8/18/2015,22:45:00,0,1.0771,19.623
607,8/18/2015,23:00:00,0,1.0775,19.469
608,8/18/2015,23:15:00,0,1.0761,19.329
609,8/18/2015,23:30:00,0,1.0767,19.196
610,8/18/2015,23:45:00,0,1.0764,19.077
611,8/19/2015,0:00:00,0,1.0765,18.944
612,8/19/2015,0:15:00,0,1.0762,18.839
613,8/19/2015,0:30:00,0,1.0765,18.74
614,8/19/2015,0:45:00,0,1.0772,18.632
615,8/19/2015,1:00:00,0,1.0774,18.536
616,8/19/2015,1:15:00,0,1.0767,18.452
617,8/19/2015,1:30:00,0,1.0759,18.352
618,8/19/2015,1:45:00,0,1.0757,18.269
619,8/19/2015,2:00:00,0,1.0741,18.185
620,8/19/2015,2:15:00,0,1.076,18.111
621,8/19/2015,2:30:00,0,1.0746,18.04
622,8/19/2015,2:45:00,0,1.0748,17.981
623,8/19/2015,3:00:00,0,1.0751,17.915
624,8/19/2015,3:15:00,0,1.0755,17.859
625,8/19/2015,3:30:00,0,1.0759,17.798
626,8/19/2015,3:45:00,0,1.0779,17.741
627,8/19/2015,4:00:00,0,1.0771,17.695
628,8/19/2015,4:15:00,0,1.0784,17.643
629,8/19/2015,4:30:00,0,1.0778,17.6
630,8/19/2015,4:45:00,0,1.078,17.552
631,8/19/2015,5:00:00,0,1.0774,17.513
632,8/19/2015,5:15:00,0,1.0765,17.472
633,8/19/2015,5:30:00,0,1.0775,17.43
634,8/19/2015,5:45:00,0,1.0782,17.392
635,8/19/2015,6:00:00,0,1.078,17.357
636,8/19/2015,6:15:00,0,1.0778,17.325
637,8/19/2015,6:30:00,0,1.0786,17.288
638,8/19/2015,6:45:00,0,1.0792,17.257
639,8/19/2015,7:00:00,0,1.0813,17.23
640,8/19/2015,7:15:00,0,1.0817,17.204
641,8/19/2015,7:30:00,0,1.0822,17.183
642,8/19/2015,7:45:00,0,1.082,17.173
643,8/19/2015,8:00:00,0,1.083,17.181
644,8/19/2015,8:15:00,0,1.0841,17.196
645,8/19/2015,8:30:00,0,1.0836,17.236
646,8/19/2015,8:45:00,0,1.0856,17.275
647,8/19/2015,9:00:00,0,1.0859,17.345
648,8/19/2015,9:15:00,0,1.0856,17.43
649,8/19/2015,9:30:00,0,1.0851,17.537
650,8/19/2015,9:45:00,0,1.0857,17.661
651,8/19/2015,10:00:00,0,1.084,17.816
652,8/19/2015,10:15:00,0,1.0831,17.959
653,8/19/2015,10:30:00,0,1.0818,18.133
654,8/19/2015,10:45:00,0,1.0819,18.325
655,8/19/2015,11:00:00,0,1.0801,18.535
656,8/19/2015,11:15:00,0,1.0799,18.724
657,8/19/2015,11:30:00,0,1.0803,18.93
658,8/19/2015,11:45:00,0,1.0794,19.158
659,8/19/2015,12:00:00,0,1.0797,19.394
660,8/19/2015,12:15:00,0,1.0762,19.611
661,8/19/2015,12:30:00,0,1.0735,19.867
662,8/19/2015,12:45:00,0,1.0762,20.088
663,8/19/2015,13:00:00,0,1.0727,20.347
664,8/19/2015,13:15:00,0,1.0708,20.571
665,8/19/2015,13:30:00,0,1.0707,20.814
666,8/19/2015,13:45:00,0,1.0699,21.047
667,8/19/2015,14:00:00,0,1.0687,21.258
668,8/19/2015,14:15:00,0,1.069,21.466
669,8/19/2015,14:30:00,0,1.0674,21.652
670,8/19/2015,14:45:00,0,1.0667,21.804
671,8/19/2015,15:00:00,0,1.0653,21.945
672,8/19/2015,15:15:00,0,1.0644,22.088
673,8/19/2015,15:30:00,0,1.0622,22.209
674,8/19/2015,15:45:00,0,1.0599,22.294
675,8/19/2015,16:00:00,0,1.0595,22.361
676,8/19/2015,16:15:00,0,1.0599,22.393
677,8/19/2015,16:30:00,0,1.0581,22.44
678,8/19/2015,16:45:00,0,1.0573,22.455
679,8/19/2015,17:00:00,0,1.058,22.455
680,8/19/2015,17:15:00,0,1.0586,22.437
681,8/19/2015,17:30:00,0,1.058,22.392
682,8/19/2015,17:45:00,0,1.0593,22.331
683,8/19/2015,18:00:00,0,1.0583,22.262
684,8/19/2015,18:15:00,0,1.0599,22.164
685,8/19/2015,18:30:00,0,1.0602,22.056
686,8/19/2015,18:45:00,0,1.0605,21.925
687,8/19/2015,19:00:00,0,1.061,21.766
688,8/19/2015,19:15:00,0,1.0626,21.624
689,8/19/2015,19:30:00,0,1.0646,21.473
690,8/19/2015,19:45:00,0,1.0653,21.309
691,8/19/2015,20:00:00,0,1.0659,21.171
692,8/19/2015,20:15:00,0,1.0682,20.992
693,8/19/2015,20:30:00,0,1.0676,20.846
694,8/19/2015,20:45:00,0,1.07,20.693
695,8/19/2015,21:00:00,0,1.0723,20.553
696,8/19/2015,21:15:00,0,1.074,20.39
697,8/19/2015,21:30:00,0,1.0754,20.241
698,8/19/2015,21:45:00,0,1.0747,20.095
699,8/19/2015,22:00:00,0,1.0747,19.941
700,8/19/2015,22:15:00,0,1.0738,19.797
701,8/19/2015,22:30:00,0,1.0742,19.645
702,8/19/2015,22:45:00,0,1.0734,19.511
703,8/19/2015,23:00:00,0,1.0754,19.352
704,8/19/2015,23:15:00,0,1.0744,19.223
705,8/19/2015,23:30:00,0,1.0748,19.084
706,8/19/2015,23:45:00,0,1.0746,18.971
707,8/20/2015,0:00:00,0,1.0732,18.848
708,8/20/2015,0:15:00,0,1.0733,18.748
709,8/20/2015,0:30:00,0,1.0742,18.634
710,8/20/2015,0:45:00,0,1.075,18.523
711,8/20/2015,1:00:00,0,1.0745,18.42
712,8/20/2015,1:15:00,0,1.0741,18.33
713,8/20/2015,1:30:00,0,1.0716,18.235
714,8/20/2015,1:45:00,0,1.0708,18.15
715,8/20/2015,2:00:00,0,1.0705,18.065
716,8/20/2015,2:15:00,0,1.0711,17.987
717,8/20/2015,2:30:00,0,1.0695,17.909
718,8/20/2015,2:45:00,0,1.069,17.844
719,8/20/2015,3:00:00,0,1.0694,17.771
720,8/20/2015,3:15:00,0,1.0682,17.71
721,8/20/2015,3:30:00,0,1.0675,17.648
722,8/20/2015,3:45:00,0,1.0675,17.579
723,8/20/2015,4:00:00,0,1.0675,17.52
724,8/20/2015,4:15:00,0,1.0678,17.465
725,8/20/2015,4:30:00,0,1.0678,17.407
726,8/20/2015,4:45:00,0,1.0674,17.36
727,8/20/2015,5:00:00,0,1.0671,17.306
728,8/20/2015,5:15:00,0,1.0663,17.255
729,8/20/2015,5:30:00,0,1.0687,17.209
730,8/20/2015,5:45:00,0,1.0684,17.164
731,8/20/2015,6:00:00,0,1.0695,17.115
732,8/20/2015,6:15:00,0,1.0695,17.071
733,8/20/2015,6:30:00,0,1.0715,17.028
734,8/20/2015,6:45:00,0,1.0735,16.983
735,8/20/2015,7:00:00,0,1.0731,16.947
736,8/20/2015,7:15:00,0,1.0746,16.907
737,8/20/2015,7:30:00,0,1.0771,16.879
738,8/20/2015,7:45:00,0,1.0776,16.855
739,8/20/2015,8:00:00,0,1.0781,16.849
740,8/20/2015,8:15:00,0,1.0766,16.853
741,8/20/2015,8:30:00,0,1.0762,16.878
742,8/20/2015,8:45:00,0,1.0771,16.915
743,8/20/2015,9:00:00,0,1.0765,16.976
744,8/20/2015,9:15:00,0,1.0761,17.059
745,8/20/2015,9:30:00,0,1.0741,17.149
746,8/20/2015,9:45:00,0,1.0745,17.242
747,8/20/2015,10:00:00,0,1.0736,17.36
748,8/20/2015,10:15:00,0,1.0736,17.483
749,8/20/2015,10:30:00,0,1.0728,17.656
750,8/20/2015,10:45:00,0,1.0723,17.839
751,8/20/2015,11:00:00,0,1.0701,18.034
752,8/20/2015,11:15:00,0,1.0698,18.241
753,8/20/2015,11:30:00,0,1.0692,18.441
754,8/20/2015,11:45:00,0,1.068,18.668
755,8/20/2015,12:00:00,0,1.0652,18.875
756,8/20/2015,12:15:00,0,1.0646,19.104
757,8/20/2015,12:30:00,0,1.062,19.361
758,8/20/2015,12:45:00,0,1.0617,19.591
759,8/20/2015,13:00:00,0,1.0606,19.834
760,8/20/2015,13:15:00,0,1.0593,20.075
761,8/20/2015,13:30:00,0,1.0592,20.292
762,8/20/2015,13:45:00,0,1.0581,20.517
763,8/20/2015,14:00:00,0,1.059,20.714
764,8/20/2015,14:15:00,0,1.0567,20.91
765,8/20/2015,14:30:00,0,1.0569,21.078
766,8/20/2015,14:45:00,0,1.0568,21.237
767,8/20/2015,15:00:00,0,1.0559,21.407
768,8/20/2015,15:15:00,0,1.0549,21.542
769,8/20/2015,15:30:00,0,1.0548,21.647
770,8/20/2015,15:45:00,0,1.0539,21.709
771,8/20/2015,16:00:00,0,1.0514,21.769
772,8/20/2015,16:15:00,0,1.05,21.8
773,8/20/2015,16:30:00,0,1.0486,21.813
774,8/20/2015,16:45:00,0,1.0468,21.816
775,8/20/2015,17:00:00,0,1.0466,21.798
776,8/20/2015,17:15:00,0,1.0463,21.761
777,8/20/2015,17:30:00,0,1.0456,21.704
778,8/20/2015,17:45:00,0,1.0454,21.63
779,8/20/2015,18:00:00,0,1.0443,21.539
780,8/20/2015,18:15:00,0,1.0434,21.443
781,8/20/2015,18:30:00,0,1.0433,21.338
782,8/20/2015,18:45:00,0,1.0437,21.218
783,8/20/2015,19:00:00,0,1.0465,21.088
784,8/20/2015,19:15:00,0,1.0472,20.958
785,8/20/2015,19:30:00,0,1.0485,20.799
786,8/20/2015,19:45:00,0,1.0488,20.666
787,8/20/2015,20:00:00,0,1.0501,20.515
788,8/20/2015,20:15:00,0,1.0511,20.354
789,8/20/2015,20:30:00,0,1.0531,20.205
790,8/20/2015,20:45:00,0,1.0557,20.072
791,8/20/2015,21:00:00,0,1.0567,19.931
792,8/20/2015,21:15:00,0,1.0582,19.771
793,8/20/2015,21:30:00,0,1.059,19.643
794,8/20/2015,21:45:00,0,1.0602,19.506
795,8/20/2015,22:00:00,0,1.0608,19.367
796,8/20/2015,22:15:00,0,1.0601,19.213
797,8/20/2015,22:30:00,0,1.0603,19.081
798,8/20/2015,22:45:00,0,1.0603,18.971
799,8/20/2015,23:00:00,0,1.0609,18.82
800,8/20/2015,23:15:00,0,1.0607,18.711
801,8/20/2015,23:30:00,0,1.0605,18.585
802,8/20/2015,23:45:00,0,1.0604,18.477
803,8/21/2015,0:00:00,0,1.0598,18.364
804,8/21/2015,0:15:00,0,1.0597,18.264
805,8/21/2015,0:30:00,0,1.0583,18.165
806,8/21/2015,0:45:00,0,1.0573,18.078
807,8/21/2015,1:00:00,0,1.0575,17.983
808,8/21/2015,1:15:00,0,1.0577,17.898
809,8/21/2015,1:30:00,0,1.0562,17.821
810,8/21/2015,1:45:00,0,1.0563,17.735
811,8/21/2015,2:00:00,0,1.0562,17.664
812,8/21/2015,2:15:00,0,1.0565,17.589
813,8/21/2015,2:30:00,0,1.0551,17.517
814,8/21/2015,2:45:00,0,1.0542,17.448
815,8/21/2015,3:00:00,0,1.0545,17.384
816,8/21/2015,3:15:00,0,1.0543,17.321
817,8/21/2015,3:30:00,0,1.0529,17.262
818,8/21/2015,3:45:00,0,1.0531,17.205
819,8/21/2015,4:00:00,0,1.052,17.147
820,8/21/2015,4:15:00,0,1.0527,17.091
821,8/21/2015,4:30:00,0,1.0534,17.039
822,8/21/2015,4:45:00,0,1.0543,16.982
823,8/21/2015,5:00:00,0,1.0548,16.935
824,8/21/2015,5:15:00,0,1.0552,16.885
825,8/21/2015,5:30:00,0,1.056,16.837
826,8/21/2015,5:45:00,0,1.0553,16.792
827,8/21/2015,6:00:00,0,1.0574,16.749
828,8/21/2015,6:15:00,0,1.0581,16.704
829,8/21/2015,6:30:00,0,1.0576,16.662
830,8/21/2015,6:45:00,0,1.0592,16.622
831,8/21/2015,7:00:00,0,1.0602,16.589
832,8/21/2015,7:15:00,0,1.0606,16.556
833,8/21/2015,7:30:00,0,1.0619,16.528
834,8/21/2015,7:45:00,0,1.0629,16.511
835,8/21/2015,8:00:00,0,1.0616,16.508
836,8/21/2015,8:15:00,0,1.0608,16.518
837,8/21/2015,8:30:00,0,1.0632,16.544
838,8/21/2015,8:45:00,0,1.0631,16.581
839,8/21/2015,9:00:00,0,1.0635,16.641
840,8/21/2015,9:15:00,0,1.0642,16.722
841,8/21/2015,9:30:00,0,1.0638,16.82
842,8/21/2015,9:45:00,0,1.0633,16.939
843,8/21/2015,10:00:00,0,1.0631,17.074
844,8/21/2015,10:15:00,0,1.0617,17.221
845,8/21/2015,10:30:00,0,1.0635,17.386
846,8/21/2015,10:45:00,0,1.0619,17.562
847,8/21/2015,11:00:00,0,1.062,17.748
848,8/21/2015,11:15:00,0,1.0609,17.955
849,8/21/2015,11:30:00,0,1.0592,18.179
850,8/21/2015,11:45:00,0,1.0594,18.408
851,8/21/2015,12:00:00,0,1.0574,18.658
852,8/21/2015,12:15:00,0,1.0559,18.885
853,8/21/2015,12:30:00,0,1.0543,19.113
854,8/21/2015,12:45:00,0,1.0541,19.356
855,8/21/2015,13:00:00,0,1.0529,19.583
856,8/21/2015,13:15:00,0,1.055,19.81
857,8/21/2015,13:30:00,0,1.0538,20.029
858,8/21/2015,13:45:00,0,1.0521,20.249
859,8/21/2015,14:00:00,0,1.0516,20.428
860,8/21/2015,14:15:00,0,1.0539,20.609
861,8/21/2015,14:30:00,0,1.0534,20.783
862,8/21/2015,14:45:00,0,1.0525,20.927
863,8/21/2015,15:00:00,0,1.0504,21.084
864,8/21/2015,15:15:00,0,1.0495,21.23
865,8/21/2015,15:30:00,0,1.048,21.366
866,8/21/2015,15:45:00,0,1.0472,21.457
867,8/21/2015,16:00:00,0,1.0461,21.549
868,8/21/2015,16:15:00,0,1.0458,21.611
869,8/21/2015,16:30:00,0,1.047,21.665
870,8/21/2015,16:45:00,0,1.0475,21.708
871,8/21/2015,17:00:00,0,1.0487,21.739
872,8/21/2015,17:15:00,0,1.0481,21.744
873,8/21/2015,17:30:00,0,1.0498,21.733
874,8/21/2015,17:45:00,0,1.0492,21.699
875,8/21/2015,18:00:00,0,1.0491,21.632
876,8/21/2015,18:15:00,0,1.0505,21.553
877,8/21/2015,18:30:00,0,1.05,21.45
878,8/21/2015,18:45:00,0,1.0501,21.354
879,8/21/2015,19:00:00,0,1.0513,21.222
880,8/21/2015,19:15:00,0,1.053,21.085
881,8/21/2015,19:30:00,0,1.0537,20.936
882,8/21/2015,19:45:00,0,1.056,20.771
883,8/21/2015,20:00:00,0,1.0616,20.598
884,8/21/2015,20:15:00,0,1.0645,20.443
885,8/21/2015,20:30:00,0,1.0654,20.275
886,8/21/2015,20:45:00,0,1.0694,20.143
887,8/21/2015,21:00:00,0,1.0728,19.96
888,8/21/2015,21:15:00,0,1.0752,19.841
889,8/21/2015,21:30:00,0,1.0766,19.669
890,8/21/2015,21:45:00,0,1.0774,19.512
891,8/21/2015,22:00:00,0,1.0782,19.375
892,8/21/2015,22:15:00,0,1.0803,19.226
893,8/21/2015,22:30:00,0,1.079,19.086
894,8/21/2015,22:45:00,0,1.0812,18.948
895,8/21/2015,23:00:00,0,1.0798,18.814
896,8/21/2015,23:15:00,0,1.0804,18.68
897,8/21/2015,23:30:00,0,1.0802,18.555
898,8/21/2015,23:45:00,0,1.0794,18.447
899,8/22/2015,0:00:00,0,1.0793,18.33
900,8/22/2015,0:15:00,0,1.0797,18.219
901,8/22/2015,0:30:00,0,1.0786,18.127
902,8/22/2015,0:45:00,0,1.0778,18.029
903,8/22/2015,1:00:00,0,1.0783,17.949
904,8/22/2015,1:15:00,0,1.0773,17.866
905,8/22/2015,1:30:00,0,1.0762,17.772
906,8/22/2015,1:45:00,0,1.0743,17.7
907,8/22/2015,2:00:00,0,1.0741,17.628
908,8/22/2015,2:15:00,0,1.075,17.559
909,8/22/2015,2:30:00,0,1.0747,17.49
910,8/22/2015,2:45:00,0,1.0742,17.434
911,8/22/2015,3:00:00,0,1.0745,17.365
912,8/22/2015,3:15:00,0,1.0722,17.31
913,8/22/2015,3:30:00,0,1.0724,17.256
914,8/22/2015,3:45:00,0,1.0721,17.198
915,8/22/2015,4:00:00,0,1.0719,17.144
916,8/22/2015,4:15:00,0,1.0714,17.094
917,8/22/2015,4:30:00,0,1.0713,17.048
918,8/22/2015,4:45:00,0,1.0716,17
919,8/22/2015,5:00:00,0,1.0709,16.955
920,8/22/2015,5:15:00,0,1.0723,16.905
921,8/22/2015,5:30:00,0,1.0722,16.861
922,8/22/2015,5:45:00,0,1.0741,16.818
923,8/22/2015,6:00:00,0,1.0739,16.772
924,8/22/2015,6:15:00,0,1.0752,16.733
925,8/22/2015,6:30:00,0,1.0764,16.689
926,8/22/2015,6:45:00,0,1.078,16.645
927,8/22/2015,7:00:00,0,1.0796,16.606
928,8/22/2015,7:15:00,0,1.0802,16.567
929,8/22/2015,7:30:00,0,1.0806,16.531
930,8/22/2015,7:45:00,0,1.0805,16.512
931,8/22/2015,8:00:00,0,1.0811,16.5
932,8/22/2015,8:15:00,0,1.0811,16.504
933,8/22/2015,8:30:00,0,1.082,16.519
934,8/22/2015,8:45:00,0,1.0822,16.552
935,8/22/2015,9:00:00,0,1.0825,16.605
936,8/22/2015,9:15:00,0,1.0813,16.676
937,8/22/2015,9:30:00,0,1.0787,16.767
938,8/22/2015,9:45:00,0,1.079,16.878
939,8/22/2015,10:00:00,0,1.078,17
940,8/22/2015,10:15:00,0,1.0783,17.143
941,8/22/2015,10:30:00,0,1.0785,17.32
942,8/22/2015,10:45:00,0,1.0771,17.496
943,8/22/2015,11:00:00,0,1.0764,17.672
944,8/22/2015,11:15:00,0,1.0768,17.857
945,8/22/2015,11:30:00,0,1.0757,18.084
946,8/22/2015,11:45:00,0,1.076,18.302
947,8/22/2015,12:00:00,0,1.0755,18.535
948,8/22/2015,12:15:00,0,1.0746,18.786
949,8/22/2015,12:30:00,0,1.0731,19.048
950,8/22/2015,12:45:00,0,1.0723,19.3
951,8/22/2015,13:00:00,0,1.0711,19.536
952,8/22/2015,13:15:00,0,1.0691,19.779
953,8/22/2015,13:30:00,0,1.0702,19.996
954,8/22/2015,13:45:00,0,1.0688,20.217
955,8/22/2015,14:00:00,0,1.0684,20.423
956,8/22/2015,14:15:00,0,1.0666,20.622
957,8/22/2015,14:30:00,0,1.0665,20.824
958,8/22/2015,14:45:00,0,1.0679,20.994
959,8/22/2015,15:00:00,0,1.0657,21.147
960,8/22/2015,15:15:00,0,1.0647,21.32
961,8/22/2015,15:30:00,0,1.0669,21.457
962,8/22/2015,15:45:00,0,1.0665,21.552
963,8/22/2015,16:00:00,0,1.0677,21.66
964,8/22/2015,16:15:00,0,1.0666,21.733
965,8/22/2015,16:30:00,0,1.067,21.792
966,8/22/2015,16:45:00,0,1.0651,21.826
967,8/22/2015,17:00:00,0,1.0636,21.854
968,8/22/2015,17:15:00,0,1.0638,21.851
969,8/22/2015,17:30:00,0,1.0628,21.831
970,8/22/2015,17:45:00,0,1.0646,21.794
971,8/22/2015,18:00:00,0,1.0627,21.729
972,8/22/2015,18:15:00,0,1.0638,21.653
973,8/22/2015,18:30:00,0,1.064,21.555
974,8/22/2015,18:45:00,0,1.064,21.438
975,8/22/2015,19:00:00,0,1.0646,21.32
976,8/22/2015,19:15:00,0,1.066,21.182
977,8/22/2015,19:30:00,0,1.0677,21.021
978,8/22/2015,19:45:00,0,1.072,20.844
979,8/22/2015,20:00:00,0,1.0732,20.691
980,8/22/2015,20:15:00,0,1.0738,20.541
981,8/22/2015,20:30:00,0,1.0746,20.378
982,8/22/2015,20:45:00,0,1.0763,20.216
983,8/22/2015,21:00:00,0,1.0791,20.059
984,8/22/2015,21:15:00,0,1.0802,19.907
985,8/22/2015,21:30:00,0,1.0812,19.764
986,8/22/2015,21:45:00,0,1.0833,19.625
987,8/22/2015,22:00:00,0,1.0832,19.472
988,8/22/2015,22:15:00,0,1.0841,19.332
989,8/22/2015,22:30:00,0,1.0841,19.192
990,8/22/2015,22:45:00,0,1.0852,19.06
991,8/22/2015,23:00:00,0,1.0851,18.914
992,8/22/2015,23:15:00,0,1.0855,18.779
993,8/22/2015,23:30:00,0,1.0869,18.65
994,8/22/2015,23:45:00,0,1.0868,18.534
995,8/23/2015,0:00:00,0,1.0868,18.429
996,8/23/2015,0:15:00,0,1.0873,18.311
997,8/23/2015,0:30:00,0,1.0874,18.219
998,8/23/2015,0:45:00,0,1.0874,18.113
999,8/23/2015,1:00:00,0,1.0877,18.025
1000,8/23/2015,1:15:00,0,1.0873,17.944
1001,8/23/2015,1:30:00,0,1.0869,17.862
1002,8/23/2015,1:45:00,0,1.0859,17.788
1003,8/23/2015,2:00:00,0,1.0857,17.722
1004,8/23/2015,2:15:00,0,1.0853,17.645
1005,8/23/2015,2:30:00,0,1.085,17.585
1006,8/23/2015,2:45:00,0,1.0844,17.527
1007,8/23/2015,3:00:00,0,1.0833,17.47
1008,8/23/2015,3:15:00,0,1.0843,17.425
1009,8/23/2015,3:30:00,0,1.0854,17.376
1010,8/23/2015,3:45:00,0,1.0861,17.331
1011,8/23/2015,4:00:00,0,1.0872,17.286
1012,8/23/2015,4:15:00,0,1.0862,17.248
1013,8/23/2015,4:30:00,0,1.0853,17.212
1014,8/23/2015,4:45:00,0,1.0876,17.179
1015,8/23/2015,5:00:00,0,1.0869,17.143
1016,8/23/2015,5:15:00,0,1.0863,17.106
1017,8/23/2015,5:30:00,0,1.0871,17.075
1018,8/23/2015,5:45:00,0,1.0879,17.048
1019,8/23/2015,6:00:00,0,1.0894,17.017
1020,8/23/2015,6:15:00,0,1.0906,16.987
1021,8/23/2015,6:30:00,0,1.0925,16.96
1022,8/23/2015,6:45:00,0,1.0941,16.934
1023,8/23/2015,7:00:00,0,1.0964,16.91
1024,8/23/2015,7:15:00,0,1.0999,16.885
1025,8/23/2015,7:30:00,0,1.1014,16.865
1026,8/23/2015,7:45:00,0,1.1043,16.854
1027,8/23/2015,8:00:00,0,1.1037,16.853
1028,8/23/2015,8:15:00,0,1.1034,16.863
1029,8/23/2015,8:30:00,0,1.1022,16.891
1030,8/23/2015,8:45:00,0,1.1025,16.938
1031,8/23/2015,9:00:00,0,1.1011,17.005
